C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_25_288.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_25_288.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_25_288.jpg,0.003759398,0.2844349,0,21.76094
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_25_357.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_25_357.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_25_357.jpg,0.003759398,0.4652089,0,21.90272
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_25_428.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_25_428.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_25_428.jpg,0.003759398,0.2562895,0,22.09764
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_25_497.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_25_497.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_25_497.jpg,-0.007518797,0.08054315,0,22.09857
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_25_568.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_25_568.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_25_568.jpg,-0.01503759,0,0,21.93088
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_25_636.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_25_636.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_25_636.jpg,-0.03007519,0,0,21.79722
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_25_705.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_25_705.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_25_705.jpg,-0.04135338,0.2387298,0,21.73985
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_25_774.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_25_774.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_25_774.jpg,-0.04135338,0.4301406,0,21.84371
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_25_845.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_25_845.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_25_845.jpg,-0.04135338,0.3623544,0,22.10027
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_25_915.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_25_915.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_25_915.jpg,-0.04135338,0.169818,0,22.17602
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_25_985.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_25_985.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_25_985.jpg,-0.04135338,0,0,22.05642
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_26_055.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_26_055.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_26_055.jpg,-0.04135338,0,0,21.91784
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_26_126.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_26_126.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_26_126.jpg,-0.04135338,0,0,21.74221
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_26_197.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_26_197.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_26_197.jpg,-0.04135338,0,0,21.61426
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_26_268.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_26_268.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_26_268.jpg,-0.03759398,0,0,21.4402
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_26_338.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_26_338.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_26_338.jpg,-0.03759398,0,0,21.30866
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_26_406.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_26_406.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_26_406.jpg,-0.03383459,0,0,21.13753
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_26_475.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_26_475.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_26_475.jpg,-0.03383459,0.1592109,0,21.06414
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_26_543.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_26_543.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_26_543.jpg,-0.03383459,0.4121593,0,21.17012
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_26_612.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_26_612.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_26_612.jpg,-0.03383459,0.3038209,0,21.32536
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_26_684.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_26_684.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_26_684.jpg,-0.04887218,0.05620663,0,21.33148
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_26_755.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_26_755.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_26_755.jpg,-0.05639098,0.0496554,0,21.21763
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_26_827.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_26_827.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_26_827.jpg,-0.06015037,0.2964753,0,21.21397
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_26_897.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_26_897.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_26_897.jpg,-0.06766918,0.3804144,0,21.3591
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_26_969.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_26_969.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_26_969.jpg,-0.06766918,0.1357773,0,21.43911
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_27_040.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_27_040.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_27_040.jpg,-0.06766918,0,0,21.30908
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_27_112.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_27_112.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_27_112.jpg,-0.06766918,0,0,21.18374
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_27_180.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_27_180.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_27_180.jpg,-0.06766918,0.09578671,0,21.02767
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_27_249.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_27_249.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_27_249.jpg,-0.06766918,0.270891,0,21.03597
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_27_319.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_27_319.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_27_319.jpg,-0.06766918,0.09440373,0,21.06773
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_27_387.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_27_387.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_27_387.jpg,-0.06766918,0,0,20.96229
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_27_458.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_27_458.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_27_458.jpg,-0.05263158,0,0,20.83154
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_27_530.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_27_530.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_27_530.jpg,-0.05263158,0,0,20.66392
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_27_597.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_27_597.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_27_597.jpg,-0.04887218,0,0,20.54513
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_27_668.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_27_668.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_27_668.jpg,-0.04887218,0.1972212,0,20.45215
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_27_737.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_27_737.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_27_737.jpg,-0.04887218,0.3683214,0,20.52771
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_27_804.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_27_804.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_27_804.jpg,-0.04887218,0.2326752,0,20.69193
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_27_873.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_27_873.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_27_873.jpg,-0.04887218,0.04317242,0,20.68313
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_27_945.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_27_945.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_27_945.jpg,-0.04887218,0,0,20.52386
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_28_015.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_28_015.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_28_015.jpg,-0.04887218,0.08259061,0,20.37329
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_28_087.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_28_087.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_28_087.jpg,-0.04887218,0.3279351,0,20.37254
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_28_157.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_28_157.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_28_157.jpg,-0.04887218,0.3438708,0,20.65056
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_28_227.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_28_227.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_28_227.jpg,-0.04887218,0.0998301,0,20.71523
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_28_297.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_28_297.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_28_297.jpg,-0.04135338,0,0,20.43492
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_28_367.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_28_367.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_28_367.jpg,-0.03759398,0,0,20.27659
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_28_437.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_28_437.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_28_437.jpg,-0.03007519,0,0,20.40931
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_28_506.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_28_506.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_28_506.jpg,-0.02631579,0,0,20.25597
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_28_576.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_28_576.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_28_576.jpg,-0.02631579,0.1134039,0,19.82791
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_28_645.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_28_645.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_28_645.jpg,-0.01879699,0.3528027,0,19.91756
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_28_713.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_28_713.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_28_713.jpg,-0.0112782,0.4150104,0,20.38983
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_28_782.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_28_782.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_28_782.jpg,-0.007518797,0.1792386,0,20.52752
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_28_852.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_28_852.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_28_852.jpg,0,0,0,20.16917
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_28_922.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_28_922.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_28_922.jpg,0,0.2437437,0,20.12283
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_28_992.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_28_992.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_28_992.jpg,0,0.323124,0,20.51907
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_29_063.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_29_063.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_29_063.jpg,0,0.08046507,0,20.56658
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_29_133.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_29_133.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_29_133.jpg,0,0.1932597,0,20.21766
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_29_203.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_29_203.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_29_203.jpg,-0.007518797,0.4370532,0,20.38408
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_29_273.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_29_273.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_29_273.jpg,-0.01503759,0.614772,0,20.87449
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_29_341.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_29_341.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_29_341.jpg,-0.01879699,0.8521675,0,21.3802
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_29_411.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_29_411.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_29_411.jpg,-0.01879699,1,0,21.83452
C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\center_2021_03_12_12_59_29_480.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\left_2021_03_12_12_59_29_480.jpg,C:\Users\Owner\Documents\git\CarND-Behavioral-Cloning-P3\data_easy_route\IMG\right_2021_03_12_12_59_29_480.jpg,-0.01879699,1,0,22.64802
